时间,预测值,下限,上限
2026-03-31 17:00:00,22.274521104162808,20.274521104162808,24.274521104162808
2026-03-31 18:00:00,20.77702167909256,18.77702167909256,22.77702167909256
2026-03-31 19:00:00,19.749357826787477,17.749357826787477,21.749357826787477
2026-03-31 20:00:00,19.300196859204043,17.300196859204043,21.300196859204043
2026-03-31 21:00:00,19.242357852197117,17.242357852197117,21.242357852197117
2026-03-31 22:00:00,19.305117758224515,17.305117758224515,21.305117758224515
2026-03-31 23:00:00,19.220207322471904,17.220207322471904,21.220207322471904
2026-04-01 00:00:00,18.7921810967663,16.7921810967663,20.7921810967663
2026-04-01 01:00:00,18.003899432295363,16.003899432295363,20.003899432295363
2026-04-01 02:00:00,16.922441048653994,14.922441048653994,18.922441048653994
2026-04-01 03:00:00,15.763601072496032,13.763601072496032,17.76360107249603
2026-04-01 04:00:00,14.850466890463927,12.850466890463927,16.850466890463927
2026-04-01 05:00:00,14.500171433791678,12.500171433791678,16.500171433791678
2026-04-01 06:00:00,14.87575717858421,12.87575717858421,16.87575717858421
2026-04-01 07:00:00,16.034604717390632,14.034604717390632,18.034604717390632
2026-04-01 08:00:00,17.878745644837995,15.878745644837995,19.878745644837995
2026-04-01 09:00:00,20.17288967651064,18.17288967651064,22.17288967651064
2026-04-01 10:00:00,22.520076023856774,20.520076023856774,24.520076023856774
2026-04-01 11:00:00,24.53306708200281,22.53306708200281,26.53306708200281
2026-04-01 12:00:00,25.88793429988923,23.88793429988923,27.88793429988923
2026-04-01 13:00:00,26.413635130488768,24.413635130488768,28.413635130488768
2026-04-01 14:00:00,26.100601730444033,24.100601730444033,28.100601730444033
2026-04-01 15:00:00,25.118788009817887,23.118788009817887,27.118788009817887
2026-04-01 16:00:00,23.767456171273075,21.767456171273075,25.767456171273075
2026-04-01 17:00:00,22.399043227713907,20.399043227713907,24.399043227713907
2026-04-01 18:00:00,21.298196488190907,19.298196488190907,23.298196488190907
2026-04-01 19:00:00,20.605162162541824,18.605162162541824,22.605162162541824
2026-04-01 20:00:00,20.293259648253287,18.293259648253287,22.293259648253287
2026-04-01 21:00:00,20.213614839947805,18.213614839947805,22.213614839947805
2026-04-01 22:00:00,20.15729010076765,18.15729010076765,22.15729010076765
2026-04-01 23:00:00,19.9161809949207,17.9161809949207,21.9161809949207
2026-04-02 00:00:00,19.351172621041183,17.351172621041183,21.351172621041183
2026-04-02 01:00:00,18.432647906484352,16.432647906484352,20.432647906484352
2026-04-02 02:00:00,17.280266282618705,15.280266282618705,19.280266282618705
2026-04-02 03:00:00,16.128588120886004,14.128588120886004,18.128588120886004
2026-04-02 04:00:00,15.268014350239582,13.268014350239582,17.268014350239582
2026-04-02 05:00:00,14.967412091379007,12.967412091379007,16.967412091379007
2026-04-02 06:00:00,15.411317286406668,13.411317286406668,17.411317286406668
2026-04-02 07:00:00,16.629486584880148,14.629486584880148,18.629486584880148
2026-04-02 08:00:00,18.47610675605699,16.47610675605699,20.47610675605699
2026-04-02 09:00:00,20.654369983667532,18.654369983667532,22.654369983667532
2026-04-02 10:00:00,22.796567143665538,20.796567143665538,24.796567143665538
2026-04-02 11:00:00,24.545879889496774,22.545879889496774,26.545879889496774
2026-04-02 12:00:00,25.64030614420221,23.64030614420221,27.64030614420221
2026-04-02 13:00:00,25.964477080359835,23.964477080359835,27.964477080359835
2026-04-02 14:00:00,25.571666263243113,23.571666263243113,27.571666263243113
2026-04-02 15:00:00,24.66098318034603,22.66098318034603,26.66098318034603
2026-04-02 16:00:00,23.514790830154926,21.514790830154926,25.514790830154926
2026-04-02 17:00:00,22.41569493859624,20.41569493859624,24.41569493859624
2026-04-02 18:00:00,21.57178672181663,19.57178672181663,23.57178672181663
2026-04-02 19:00:00,21.070829613589293,19.070829613589293,23.070829613589293
2026-04-02 20:00:00,20.86969628217005,18.86969628217005,22.86969628217005
2026-04-02 21:00:00,20.81847001308777,18.81847001308777,22.81847001308777
2026-04-02 22:00:00,20.711637659035844,18.711637659035844,22.711637659035844
2026-04-02 23:00:00,20.35955294736653,18.35955294736653,22.35955294736653
2026-04-03 00:00:00,19.65547823707505,17.65547823707505,21.65547823707505
2026-04-03 01:00:00,18.62071930011959,16.62071930011959,20.62071930011959
2026-04-03 02:00:00,17.407226116442125,15.407226116442125,19.407226116442125
2026-04-03 03:00:00,16.265663601093387,14.265663601093387,18.265663601093387
2026-04-03 04:00:00,15.481984269931107,13.481984269931107,17.481984269931107
2026-04-03 05:00:00,15.300515056196673,13.300515056196673,17.300515056196673
2026-04-03 06:00:00,15.851716606910536,13.851716606910536,17.851716606910536
2026-04-03 07:00:00,17.111267517095097,15.111267517095097,19.111267517095097
2026-04-03 08:00:00,18.899867660558424,16.899867660558424,20.899867660558424
2026-04-03 09:00:00,20.92406259057242,18.92406259057242,22.92406259057242
2026-04-03 10:00:00,22.84312771470979,20.84312771470979,24.84312771470979
2026-04-03 11:00:00,24.347235311428044,22.347235311428044,26.347235311428044
2026-04-03 12:00:00,25.22657201663493,23.22657201663493,27.22657201663493
2026-04-03 13:00:00,25.415514174287235,23.415514174287235,27.415514174287235
2026-04-03 14:00:00,24.99881695654126,22.99881695654126,26.99881695654126
2026-04-03 15:00:00,24.17837335257157,22.17837335257157,26.17837335257157
2026-04-03 16:00:00,23.211672017199277,21.211672017199277,25.211672017199277
2026-04-03 17:00:00,22.33960023632931,20.33960023632931,24.33960023632931
2026-04-03 18:00:00,21.723516021647608,19.723516021647608,23.723516021647608
2026-04-03 19:00:00,21.406933413857587,19.406933413857587,23.406933413857587
2026-04-03 20:00:00,21.31236658940174,19.31236658940174,23.31236658940174
2026-04-03 21:00:00,21.273920273523288,19.273920273523288,23.273920273523288
2026-04-03 22:00:00,21.09688299971216,19.09688299971216,23.09688299971216
2026-04-03 23:00:00,20.625406441373734,18.625406441373734,22.625406441373734
2026-04-04 00:00:00,19.798871298013577,17.798871298013577,21.798871298013577
2026-04-04 01:00:00,18.680296733692664,16.680296733692664,20.680296733692664
2026-04-04 02:00:00,17.449637172276017,15.449637172276017,19.449637172276017
2026-04-04 03:00:00,16.362052354938655,14.362052354938655,18.362052354938655
2026-04-04 04:00:00,15.68255523342511,13.68255523342511,17.68255523342511
2026-04-04 05:00:00,15.614815343774554,13.614815343774554,17.614815343774552
2026-04-04 06:00:00,16.244490318526985,14.244490318526985,18.244490318526985
2026-04-04 07:00:00,17.512051212851105,15.512051212851105,19.512051212851105
2026-04-04 08:00:00,19.222193301208662,17.222193301208662,21.222193301208662
2026-04-04 09:00:00,21.087130196133042,19.087130196133042,23.087130196133042
2026-04-04 10:00:00,22.793088804483983,20.793088804483983,24.793088804483983
2026-04-04 11:00:00,24.07289674718513,22.07289674718513,26.07289674718513
2026-04-04 12:00:00,24.76567502572822,22.76567502572822,26.76567502572822
2026-04-04 13:00:00,24.84783628412989,22.84783628412989,26.84783628412989
2026-04-04 14:00:00,24.427807985347847,22.427807985347847,26.427807985347847
2026-04-04 15:00:00,23.70718372000772,21.70718372000772,25.70718372000772
2026-04-04 16:00:00,22.91964878111916,20.91964878111916,24.91964878111916
2026-04-04 17:00:00,22.264849012685012,20.264849012685012,24.264849012685012
2026-04-04 18:00:00,21.855235760886423,19.855235760886423,23.855235760886423
2026-04-04 19:00:00,21.690561211878638,19.690561211878638,23.690561211878638
2026-04-04 20:00:00,21.666530948955938,19.666530948955938,23.666530948955938
2026-04-04 21:00:00,21.61443262184809,19.61443262184809,23.61443262184809
2026-04-04 22:00:00,21.359632738481643,19.359632738481643,23.359632738481643
2026-04-04 23:00:00,20.782135314325565,18.782135314325565,22.782135314325565
2026-04-05 00:00:00,19.86184621112773,17.86184621112773,21.86184621112773
2026-04-05 01:00:00,18.69552093410747,16.69552093410747,20.69552093410747
2026-04-05 02:00:00,17.47991627312807,15.479916273128069,19.47991627312807
2026-04-05 03:00:00,16.465366100634935,14.465366100634935,18.465366100634935
2026-04-05 04:00:00,15.892221537958097,13.892221537958097,17.892221537958097
2026-04-05 05:00:00,15.927415673517991,13.927415673517991,17.92741567351799
2026-04-05 06:00:00,16.618220583063657,14.618220583063657,18.618220583063657
2026-04-05 07:00:00,17.875710439078436,15.875710439078436,19.875710439078436
2026-04-05 08:00:00,19.4926048320499,17.4926048320499,21.4926048320499
2026-04-05 09:00:00,21.191052054722068,19.191052054722068,23.191052054722068
2026-04-05 10:00:00,22.687798012403363,20.687798012403363,24.687798012403363
2026-04-05 11:00:00,23.75947177202481,21.75947177202481,25.75947177202481
2026-04-05 12:00:00,24.290872872254354,22.290872872254354,26.290872872254354
2026-04-05 13:00:00,24.294007669751988,22.294007669751988,26.294007669751988
2026-04-05 14:00:00,23.893720146741565,21.893720146741565,25.893720146741565
2026-04-05 15:00:00,23.284733303191544,21.284733303191544,25.284733303191544
2026-04-05 16:00:00,22.67257761127964,20.67257761127964,24.67257761127964
2026-04-05 17:00:00,22.215019904297428,20.215019904297428,24.215019904297428
2026-04-05 18:00:00,21.980211921965974,19.980211921965974,23.980211921965974
2026-04-05 19:00:00,21.932768466493172,19.932768466493172,23.932768466493172
2026-04-05 20:00:00,21.951045721582148,19.951045721582148,23.951045721582148
2026-04-05 21:00:00,21.87016384453104,19.87016384453104,23.87016384453104
2026-04-05 22:00:00,21.53826436606005,19.53826436606005,23.53826436606005
2026-04-05 23:00:00,20.86981157941159,18.86981157941159,22.86981157941159
2026-04-06 00:00:00,19.880564511359275,17.880564511359275,21.880564511359275
2026-04-06 01:00:00,18.693921067308402,16.693921067308402,20.693921067308402
2026-04-06 02:00:00,17.516348495325317,15.516348495325317,19.516348495325317
2026-04-06 03:00:00,16.588194249937043,14.588194249937043,18.588194249937043
2026-04-06 04:00:00,16.122990220930287,14.122990220930287,18.122990220930287
2026-04-06 05:00:00,16.2515637322404,14.251563732240399,18.2515637322404
2026-04-06 06:00:00,16.986064509860775,14.986064509860775,18.986064509860775
2026-04-06 07:00:00,18.213709936158477,16.213709936158477,20.213709936158477
2026-04-06 08:00:00,19.722049247247423,17.722049247247423,21.722049247247423
2026-04-06 09:00:00,21.24905872283248,19.24905872283248,23.24905872283248
2026-04-06 10:00:00,22.544761395734426,20.544761395734426,24.544761395734426
2026-04-06 11:00:00,23.42813972844982,21.42813972844982,25.42813972844982
